ticker,date,open,high,low,close,volume
MSFT,2020-03-24,136.86,142.43,134.5,141.23,82516700
MSFT,2020-03-25,141.77,146.93,137.52,139.88,75638200
MSFT,2020-03-26,141.29,149.15,141.26,148.63,64568100
MSFT,2020-03-27,144.48,147.47,142.05,142.53,57042300
MSFT,2020-03-30,145.13,152.9,142.82,152.55,63420300
MSFT,2020-03-31,151.76,156.88,149.06,150.15,77927200
MSFT,2020-04-01,145.67,150.19,143.59,144.82,57969900
MSFT,2020-04-02,144.58,148.03,143.15,147.82,49630700
MSFT,2020-04-03,147.67,149.84,144.9,146.46,41243300
MSFT,2020-04-06,152.64,158.52,150.03,157.35,67111700
MSFT,2020-04-07,161.46,161.85,155.44,155.65,62769000
MSFT,2020-04-08,157.73,158.68,155.66,157.22,48318200
MSFT,2020-04-09,158.39,159.35,155.5,157.23,51385100
MSFT,2020-04-13,156.47,157.64,154.52,157.58,41905300
MSFT,2020-04-14,160.9,165.42,159.95,165.38,52874300
MSFT,2020-04-15,163.0,165.25,161.13,163.64,40940800
MSFT,2020-04-16,165.95,168.78,164.61,168.56,50479600
MSFT,2020-04-17,170.9,171.37,167.44,170.04,52765600
MSFT,2020-04-20,168.16,170.18,166.6,166.67,36669600
MSFT,2020-04-21,165.18,165.35,158.15,159.78,56203700
MSFT,2020-04-22,163.18,165.66,162.63,165.2,34620200
MSFT,2020-04-23,165.77,166.67,162.72,163.2,32790800
MSFT,2020-04-24,163.81,166.19,162.53,166.18,34277600
MSFT,2020-04-27,168.13,168.42,164.99,165.71,33194400
MSFT,2020-04-28,167.17,167.25,161.27,161.67,34392700
MSFT,2020-04-29,164.92,169.16,163.64,168.93,51286600
MSFT,2020-04-30,171.37,171.75,167.78,170.62,53875900
MSFT,2020-05-01,167.37,170.08,165.67,166.2,39370500
MSFT,2020-05-04,166.13,170.42,165.47,170.27,30372900
MSFT,2020-05-05,171.96,174.85,171.28,172.1,36839200
MSFT,2020-05-06,173.35,175.37,172.93,173.79,32139300
MSFT,2020-05-07,175.34,175.71,173.83,174.8,28316000
MSFT,2020-05-08,176.11,176.13,174.57,175.83,30877800
MSFT,2020-05-11,174.37,178.52,174.09,177.79,30892700
MSFT,2020-05-12,177.85,178.08,173.56,173.76,32038200
MSFT,2020-05-13,173.8,175.23,168.08,171.14,44711500
MSFT,2020-05-14,169.03,172.03,167.26,171.88,41873900
MSFT,2020-05-15,170.48,178.1,168.52,174.38,46610400
MSFT,2020-05-18,176.85,177.28,175.14,176.05,35264500
MSFT,2020-05-19,176.16,177.66,174.7,174.83,26799100
MSFT,2020-05-20,176.44,177.44,175.61,177.25,31261300
MSFT,2020-05-21,177.01,178.22,174.99,175.13,29119500
MSFT,2020-05-22,174.9,176.11,174.28,175.2,20826900
MSFT,2020-05-26,177.9,178.06,172.9,173.35,36073600
MSFT,2020-05-27,172.04,173.75,168.6,173.58,39517100
MSFT,2020-05-28,172.56,175.81,172.21,173.19,33810200
MSFT,2020-05-29,174.46,175.93,172.24,174.95,42130400
MSFT,2020-06-01,174.28,174.71,173.24,174.55,22622400
MSFT,2020-06-02,175.91,176.62,173.14,176.54,30794600
MSFT,2020-06-03,176.45,177.52,175.27,176.97,27311000
MSFT,2020-06-04,175.96,177.43,174.05,174.64,28761800
MSFT,2020-06-05,174.35,179.23,173.77,178.72,39893600
MSFT,2020-06-08,177.52,180.01,176.09,179.83,33211600
MSFT,2020-06-09,179.49,182.07,178.78,181.21,29783900
MSFT,2020-06-10,182.48,189.53,182.36,187.93,43872300
MSFT,2020-06-11,184.39,186.9,177.65,177.84,52854700
MSFT,2020-06-12,181.91,183.04,176.8,179.24,43373600
MSFT,2020-06-15,176.22,182.18,175.68,180.39,32770200
MSFT,2020-06-16,184.16,186.73,182.79,184.81,42556700
MSFT,2020-06-17,186.2,187.43,184.92,185.45,25687800
MSFT,2020-06-18,185.22,187.59,185.22,187.43,23061600
MSFT,2020-06-19,189.6,190.27,185.57,186.31,44441100
MSFT,2020-06-22,186.93,191.67,186.39,191.49,32818900
MSFT,2020-06-23,192.94,194.72,192.31,192.77,30917400
MSFT,2020-06-24,192.47,194.05,187.66,188.88,36740600
MSFT,2020-06-25,188.84,191.53,186.62,191.27,27803900
MSFT,2020-06-26,190.69,190.84,186.06,187.44,54675800
MSFT,2020-06-29,186.92,189.54,184.79,189.46,26701600
MSFT,2020-06-30,188.92,195.15,188.79,194.3,34310300
MSFT,2020-07-01,193.94,197.01,192.64,195.43,32061200
MSFT,2020-07-02,196.37,198.6,195.72,196.92,29315800
MSFT,2020-07-06,199.38,201.57,198.67,201.16,31897600
MSFT,2020-07-07,200.92,204.95,198.57,198.82,33600700
MSFT,2020-07-08,200.56,203.6,199.24,203.19,33600000
MSFT,2020-07-09,206.54,206.58,201.9,204.62,33121700
MSFT,2020-07-10,203.95,204.39,201.52,204.0,26177600
MSFT,2020-07-13,204.77,206.03,197.15,197.7,38135600
MSFT,2020-07-14,196.8,199.39,192.88,198.92,37591800
MSFT,2020-07-15,200.07,201.76,195.75,198.62,32179400
MSFT,2020-07-16,196.1,196.39,193.15,194.69,29940700
MSFT,2020-07-17,195.21,195.76,192.27,193.69,31635300
MSFT,2020-07-20,195.72,202.69,193.82,202.02,36884800
MSFT,2020-07-21,203.99,204.25,198.61,199.3,37990400
MSFT,2020-07-22,199.73,202.69,198.96,202.16,49605700
MSFT,2020-07-23,197.81,201.37,193.0,193.37,67457000
MSFT,2020-07-24,191.35,193.68,188.57,192.19,39827000
MSFT,2020-07-27,192.35,194.74,191.77,194.62,30160900
MSFT,2020-07-28,194.39,195.43,192.61,192.87,23251400
MSFT,2020-07-29,193.33,195.38,192.86,194.82,19632600
MSFT,2020-07-30,191.9,195.2,190.53,194.67,25079600
MSFT,2020-07-31,195.15,195.81,190.0,195.73,51044000
MSFT,2020-08-03,201.94,207.79,200.91,206.74,78983000
MSFT,2020-08-04,204.47,205.05,200.79,203.63,49280100
MSFT,2020-08-05,205.17,205.27,201.99,203.3,28806400
MSFT,2020-08-06,202.73,206.57,201.97,206.56,32656800
MSFT,2020-08-07,205.12,205.93,201.38,202.86,27820400
MSFT,2020-08-10,202.09,202.29,197.01,198.82,36716500
MSFT,2020-08-11,197.78,198.25,193.94,194.17,36446500
MSFT,2020-08-12,196.0,200.76,195.48,199.72,28013100
MSFT,2020-08-13,199.96,201.78,198.73,199.25,22588900
MSFT,2020-08-14,199.31,200.1,198.12,199.44,17958900
MSFT,2020-08-17,200.11,201.63,199.46,200.76,20184800
MSFT,2020-08-18,201.0,202.75,199.74,201.92,21336200
MSFT,2020-08-19,202.4,202.99,200.26,200.69,27627600
MSFT,2020-08-20,200.54,205.76,199.93,205.36,26981500
MSFT,2020-08-21,204.67,206.96,203.7,203.87,36249300
MSFT,2020-08-24,205.56,206.26,203.3,204.51,25460100
MSFT,2020-08-25,203.94,207.3,203.94,207.17,23043700
MSFT,2020-08-26,208.52,212.55,208.02,211.65,39600800
MSFT,2020-08-27,213.31,221.22,209.97,216.84,57602200
MSFT,2020-08-28,218.38,220.73,216.84,219.07,26292900
MSFT,2020-08-31,217.25,218.87,214.67,215.84,28774200
MSFT,2020-09-01,215.82,217.68,214.79,217.51,25725500
MSFT,2020-09-02,218.18,222.86,217.58,221.7,34080800
MSFT,2020-09-03,219.42,219.46,205.72,207.96,58400300
MSFT,2020-09-04,205.86,208.98,196.37,205.04,59664100
MSFT,2020-09-08,197.63,201.01,193.51,193.95,52924300
MSFT,2020-09-09,198.68,205.61,197.82,202.21,45679000
MSFT,2020-09-10,204.23,205.51,195.34,196.55,35461500
MSFT,2020-09-11,198.3,199.67,192.59,195.26,33620100
MSFT,2020-09-14,195.46,200.21,195.26,196.58,30375800
MSFT,2020-09-15,199.47,200.77,198.04,199.81,21823900
MSFT,2020-09-16,201.57,201.6,195.85,196.24,26328100
MSFT,2020-09-17,191.45,195.55,191.37,194.19,34011300
MSFT,2020-09-18,194.09,194.9,187.82,191.78,55225300
MSFT,2020-09-21,188.72,194.0,187.94,193.84,39839700
MSFT,2020-09-22,196.25,199.16,193.4,198.51,33517100
MSFT,2020-09-23,198.97,199.16,191.44,191.97,30803800
MSFT,2020-09-24,191.26,196.74,190.64,194.46,31202500
MSFT,2020-09-25,194.8,200.06,193.84,198.89,29437300
MSFT,2020-09-28,201.82,203.44,199.12,200.44,32004900
MSFT,2020-09-29,200.36,201.04,197.92,198.35,24221900
MSFT,2020-09-30,198.8,202.87,197.67,201.29,33829100
MSFT,2020-10-01,204.32,204.8,202.24,203.33,27158400
MSFT,2020-10-02,199.06,201.92,196.71,197.33,33154800
MSFT,2020-10-05,198.32,201.37,198.09,201.34,21331600
MSFT,2020-10-06,199.85,201.15,196.02,197.06,28554300
MSFT,2020-10-07,198.16,201.08,197.84,200.81,25681100
MSFT,2020-10-08,201.47,202.12,199.37,201.53,19925800
MSFT,2020-10-09,202.15,206.59,202.15,206.54,26458000
MSFT,2020-10-12,209.39,214.24,207.49,211.89,40461400
MSFT,2020-10-13,213.15,215.53,210.96,213.28,28950800
MSFT,2020-10-14,213.42,214.59,209.71,211.37,23421700
MSFT,2020-10-15,207.77,210.89,206.73,210.22,22733100
MSFT,2020-10-16,210.69,212.74,209.9,210.22,26057900
MSFT,2020-10-19,210.95,212.75,204.54,205.02,27625800
MSFT,2020-10-20,206.53,208.03,203.93,205.43,22753500
MSFT,2020-10-21,203.96,207.6,203.96,205.57,22724900
MSFT,2020-10-22,204.74,206.78,202.6,205.66,22351500
MSFT,2020-10-23,205.79,206.99,204.0,206.94,18879600
MSFT,2020-10-26,204.66,207.04,199.16,201.05,37111600
MSFT,2020-10-27,202.5,205.45,201.29,204.09,36700300
MSFT,2020-10-28,198.75,199.87,193.42,193.97,51195600
MSFT,2020-10-29,195.3,198.45,194.63,195.92,31432600
MSFT,2020-10-30,194.76,195.51,191.04,193.77,36953700
MSFT,2020-11-02,195.51,196.46,191.52,193.64,30842200
MSFT,2020-11-03,195.13,199.18,194.39,197.56,27512000
MSFT,2020-11-04,204.82,208.94,203.29,207.09,42311800
MSFT,2020-11-05,212.5,214.49,211.65,213.7,36080100
MSFT,2020-11-06,212.71,214.72,208.66,214.11,25231900
MSFT,2020-11-09,214.8,218.32,208.52,209.01,44395000
MSFT,2020-11-10,205.28,207.2,200.71,201.94,44045100
MSFT,2020-11-11,203.26,208.67,203.08,207.25,29440800
MSFT,2020-11-12,207.88,209.7,205.25,206.18,21593900
MSFT,2020-11-13,207.06,208.08,204.96,207.21,18621100
MSFT,2020-11-16,205.64,208.38,205.3,207.9,24953300
MSFT,2020-11-17,206.82,208.33,204.88,205.25,24154100
MSFT,2020-11-18,205.01,206.46,202.4,202.54,28372800
MSFT,2020-11-19,202.83,204.41,201.44,203.83,24792700
MSFT,2020-11-20,203.61,204.66,201.5,201.88,22843100
MSFT,2020-11-23,202.41,203.7,199.74,201.61,25683500
MSFT,2020-11-24,201.11,205.58,200.41,205.21,33979700
MSFT,2020-11-25,206.41,206.58,203.86,205.22,21012900
MSFT,2020-11-27,206.16,207.52,205.38,206.52,14512200
MSFT,2020-11-30,205.44,206.07,202.31,205.41,33064800
MSFT,2020-12-01,205.83,208.53,204.72,207.46,30904500
MSFT,2020-12-02,206.19,206.75,204.19,206.66,23724500
MSFT,2020-12-03,205.93,207.63,205.01,205.57,25120900
MSFT,2020-12-04,205.55,206.67,204.55,205.69,24666000
MSFT,2020-12-07,205.7,206.82,204.37,205.62,24620000
MSFT,2020-12-08,205.31,208.17,204.28,207.27,23284100
MSFT,2020-12-09,206.45,206.52,202.66,203.23,32440600
MSFT,2020-12-10,203.2,204.46,201.85,202.0,26733300
MSFT,2020-12-11,201.55,204.69,200.65,204.63,30979400
MSFT,2020-12-14,204.48,207.46,204.27,205.53,28798400
MSFT,2020-12-15,206.46,206.7,203.65,205.47,27000600
MSFT,2020-12-16,206.06,211.2,206.03,210.41,35023300
MSFT,2020-12-17,210.97,211.95,209.1,210.54,32515800
MSFT,2020-12-18,209.75,210.8,207.28,209.75,63354900
MSFT,2020-12-21,208.75,214.94,208.49,213.58,37181900
MSFT,2020-12-22,213.68,216.5,212.87,214.88,22612200
MSFT,2020-12-23,214.08,214.51,211.87,212.08,18699600
MSFT,2020-12-24,212.46,214.56,212.25,213.74,10550600
MSFT,2020-12-28,215.37,216.88,214.0,215.86,17933500
MSFT,2020-12-29,217.15,217.99,214.53,215.08,17403200
MSFT,2020-12-30,216.12,216.5,212.51,212.71,20272300
MSFT,2020-12-31,212.73,213.98,210.79,213.42,20942100
MSFT,2021-01-04,213.53,213.98,206.12,208.88,37130100
MSFT,2021-01-05,208.47,209.68,206.97,209.08,23823000
MSFT,2021-01-06,203.59,207.73,203.36,203.66,35930700
MSFT,2021-01-07,205.38,210.47,205.06,209.46,27694500
MSFT,2021-01-08,209.83,211.66,208.25,210.73,22956200
MSFT,2021-01-11,209.63,210.05,207.96,208.69,23031300
MSFT,2021-01-12,207.74,208.32,204.69,206.23,23249300
MSFT,2021-01-13,205.36,207.99,205.27,207.59,20087100
MSFT,2021-01-14,207.17,208.66,204.13,204.4,29480800
MSFT,2021-01-15,204.88,205.83,203.45,204.05,31746500
MSFT,2021-01-19,205.1,208.2,204.03,207.68,30480900
MSFT,2021-01-20,208.89,216.65,208.5,215.26,37777300
MSFT,2021-01-21,215.61,217.14,213.42,215.87,30709400
MSFT,2021-01-22,217.89,220.76,216.66,216.81,30172700
MSFT,2021-01-25,219.85,220.48,215.15,220.24,33152100
MSFT,2021-01-26,222.48,224.71,220.77,222.93,49169600
MSFT,2021-01-27,228.37,230.71,220.83,223.48,69870600
MSFT,2021-01-28,226.08,232.82,225.58,229.26,49111200
MSFT,2021-01-29,226.44,228.39,221.99,222.57,42503100
MSFT,2021-02-01,225.55,232.69,223.03,229.95,33314200
MSFT,2021-02-02,231.54,232.51,229.03,229.82,25916300
MSFT,2021-02-03,229.88,235.17,229.58,233.17,27158100
MSFT,2021-02-04,232.84,233.4,230.64,232.22,25296100
MSFT,2021-02-05,232.43,233.44,230.69,232.4,18054800
MSFT,2021-02-08,233.31,233.82,231.07,232.66,22211900
MSFT,2021-02-09,232.08,234.86,231.61,233.91,23565000
MSFT,2021-02-10,235.09,235.97,231.14,233.0,22186700
MSFT,2021-02-11,234.88,235.23,232.35,234.6,15751100
MSFT,2021-02-12,234.06,235.38,232.91,235.08,16561100
MSFT,2021-02-16,235.12,236.17,233.09,233.84,26728500
MSFT,2021-02-17,232.09,234.97,231.72,234.86,21653500
MSFT,2021-02-18,232.55,234.6,231.65,234.46,16925600
MSFT,2021-02-19,234.43,234.53,230.99,231.75,25262600
MSFT,2021-02-22,228.34,228.83,223.51,225.54,36446900
MSFT,2021-02-23,221.52,225.85,219.98,224.35,30228700
MSFT,2021-02-24,221.21,226.2,220.24,225.58,26339700
MSFT,2021-02-25,223.2,225.62,219.16,220.23,39542200
MSFT,2021-02-26,222.67,226.37,220.76,223.49,37819200
MSFT,2021-03-01,226.88,228.39,224.23,227.88,25324000
MSFT,2021-03-02,227.94,228.22,224.52,224.92,22812500
MSFT,2021-03-03,223.28,224.65,218.57,218.86,34029500
MSFT,2021-03-04,218.07,223.6,215.68,218.06,44727800
MSFT,2021-03-05,220.74,224.35,217.8,222.74,41872800
MSFT,2021-03-08,222.52,224.44,218.44,218.69,35267400
MSFT,2021-03-09,223.97,226.38,222.81,224.84,33080500
MSFT,2021-03-10,227.93,227.93,223.16,223.53,29746800
MSFT,2021-03-11,225.97,230.02,225.35,228.06,29907600
MSFT,2021-03-12,225.06,226.8,224.31,226.73,22653700
MSFT,2021-03-15,225.97,226.19,222.94,225.83,26034900
MSFT,2021-03-16,227.24,230.88,226.92,228.62,28092200
MSFT,2021-03-17,227.12,229.43,224.31,227.97,29562100
MSFT,2021-03-18,223.66,225.23,221.52,221.89,34833000
MSFT,2021-03-19,222.18,223.58,220.58,221.54,46430700
MSFT,2021-03-22,221.46,227.84,221.34,226.96,30127000
MSFT,2021-03-23,228.41,231.83,228.0,228.49,31638400
MSFT,2021-03-24,228.75,228.9,226.32,226.45,25620100
MSFT,2021-03-25,226.3,227.88,222.71,223.45,34061900
MSFT,2021-03-26,222.69,227.66,222.69,227.43,25479900
MSFT,2021-03-29,227.54,227.74,223.01,226.24,25227500
MSFT,2021-03-30,224.6,224.91,222.26,222.98,24792000
MSFT,2021-03-31,224.0,229.95,223.5,226.75,43623500
MSFT,2021-04-01,229.35,233.55,228.94,233.08,30338000
MSFT,2021-04-05,233.47,240.4,233.42,239.54,36910600
MSFT,2021-04-06,238.14,239.86,237.44,238.38,22931900
MSFT,2021-04-07,238.33,241.33,237.73,240.34,22719800
MSFT,2021-04-08,243.1,244.42,242.36,243.56,23625200
MSFT,2021-04-09,243.2,246.2,242.78,246.06,24326800
MSFT,2021-04-12,244.97,247.81,244.88,246.12,27148700
MSFT,2021-04-13,247.42,249.28,247.01,248.6,23837500
MSFT,2021-04-14,247.63,248.93,245.4,245.81,23070900
MSFT,2021-04-15,248.06,249.99,247.87,249.57,25627500
MSFT,2021-04-16,249.55,251.02,247.75,250.77,24878600
MSFT,2021-04-19,250.24,251.48,247.96,248.84,23209300
MSFT,2021-04-20,247.96,250.25,247.02,248.38,19722900
MSFT,2021-04-21,249.04,250.71,247.41,250.61,24030400
MSFT,2021-04-22,250.26,251.77,245.86,247.33,25606200
MSFT,2021-04-23,248.02,251.51,247.43,251.16,21462600
MSFT,2021-04-26,251.65,252.4,250.22,251.55,19763300
MSFT,2021-04-27,251.57,253.12,250.17,251.95,31014200
MSFT,2021-04-28,246.28,246.73,243.27,244.82,46903100
MSFT,2021-04-29,245.69,246.3,239.48,242.85,40589000
MSFT,2021-04-30,240.19,243.4,240.05,242.53,30945100
MSFT,2021-05-03,243.71,244.62,241.51,242.23,19626600
MSFT,2021-05-04,241.37,241.6,236.36,238.31,32756100
MSFT,2021-05-05,239.53,239.96,236.42,237.04,21901300
MSFT,2021-05-06,237.02,240.3,235.33,240.18,26491100
MSFT,2021-05-07,242.51,244.57,241.56,242.8,27032900
MSFT,2021-05-10,241.27,242.1,237.67,237.73,29299900
MSFT,2021-05-11,235.2,237.17,233.29,236.81,33641600
MSFT,2021-05-12,232.91,235.03,228.96,229.86,36684400
MSFT,2021-05-13,232.55,236.21,232.19,233.73,29624300
MSFT,2021-05-14,236.19,239.65,236.1,238.66,23901100
MSFT,2021-05-17,237.12,237.16,234.21,235.8,24970200
MSFT,2021-05-18,236.85,236.98,233.61,233.78,20168000
MSFT,2021-05-19,230.69,234.47,230.0,234.36,25739800
MSFT,2021-05-20,235.17,239.02,235.07,237.6,21800700
MSFT,2021-05-21,238.65,239.38,235.92,236.34,21863100
MSFT,2021-05-24,238.86,242.11,238.59,241.74,21411500
MSFT,2021-05-25,242.7,243.64,241.78,242.65,17704300
MSFT,2021-05-26,242.37,243.83,241.72,242.43,17771600
MSFT,2021-05-27,242.12,242.42,240.27,240.33,24426200
MSFT,2021-05-28,241.96,243.0,240.57,240.68,18270200
MSFT,2021-06-01,242.18,242.24,238.06,238.49,23213300
MSFT,2021-06-02,239.19,240.29,236.98,238.39,19406700
MSFT,2021-06-03,236.38,237.46,234.24,236.86,25307700
MSFT,2021-06-04,238.83,242.58,238.59,241.75,25281100
MSFT,2021-06-07,240.97,244.94,240.81,244.67,23079200
MSFT,2021-06-08,245.97,246.79,243.41,243.47,22455000
MSFT,2021-06-09,244.67,246.32,244.09,244.45,17937600
MSFT,2021-06-10,245.13,248.18,244.53,247.97,24563600
MSFT,2021-06-11,248.69,249.18,247.36,248.6,18999700
MSFT,2021-06-14,248.61,250.58,247.55,250.53,19150500
MSFT,2021-06-15,250.41,250.62,248.4,249.05,18038900
MSFT,2021-06-16,250.05,251.19,245.25,248.11,27220000
MSFT,2021-06-17,246.84,252.32,246.79,251.5,27565500
MSFT,2021-06-18,250.28,252.85,249.43,250.08,37202200
MSFT,2021-06-21,250.46,254.03,248.63,253.17,26696100
MSFT,2021-06-22,253.25,256.21,252.95,255.94,24694100
MSFT,2021-06-23,256.41,257.22,254.9,255.71,19518700
MSFT,2021-06-24,256.57,258.2,255.91,257.08,21446900
MSFT,2021-06-25,256.64,257.62,255.22,255.47,25611100
MSFT,2021-06-28,256.6,259.21,256.33,259.04,19590000
MSFT,2021-06-29,259.18,261.86,258.32,261.62,19937800
MSFT,2021-06-30,260.94,261.58,259.89,261.14,21656500
MSFT,2021-07-01,259.9,262.05,259.89,261.81,16725300
MSFT,2021-07-02,262.99,267.98,262.68,267.65,26458000
MSFT,2021-07-06,268.01,269.3,264.42,267.66,31565600
MSFT,2021-07-07,269.33,270.58,267.16,269.84,23260000
MSFT,2021-07-08,266.92,268.69,264.97,267.42,24618600
MSFT,2021-07-09,265.79,268.03,265.4,267.93,23916700
MSFT,2021-07-12,269.1,269.69,266.61,267.33,18931700
MSFT,2021-07-13,267.52,272.66,267.4,270.86,26120100
MSFT,2021-07-14,272.18,273.44,270.44,272.33,23113700
MSFT,2021-07-15,271.84,272.33,269.75,270.9,22604200
MSFT,2021-07-16,271.91,273.86,269.39,270.63,26186800
MSFT,2021-07-19,268.88,270.27,264.56,267.03,32935600
MSFT,2021-07-20,268.01,270.85,266.31,269.26,26259700
MSFT,2021-07-21,268.85,271.38,267.3,271.26,24364300
MSFT,2021-07-22,273.61,276.1,273.21,275.83,23384100
MSFT,2021-07-23,277.02,279.54,276.18,279.23,22768100
MSFT,2021-07-26,278.59,279.25,276.31,278.64,23176100
MSFT,2021-07-27,279.0,279.15,272.76,276.22,33604100
MSFT,2021-07-28,278.58,279.7,273.6,275.91,33566900
MSFT,2021-07-29,275.93,278.22,275.77,276.18,18168300
MSFT,2021-07-30,274.9,276.33,273.68,274.64,20944800
MSFT,2021-08-02,276.04,276.44,273.52,274.56,16267400
MSFT,2021-08-03,275.14,276.88,273.77,276.78,17879000
MSFT,2021-08-04,275.91,277.23,274.39,276.19,16191300
MSFT,2021-08-05,276.54,279.19,275.79,279.09,13900200
MSFT,2021-08-06,278.12,279.07,277.26,279.03,16589300
MSFT,2021-08-09,279.31,281.05,277.44,277.94,16117600
MSFT,2021-08-10,278.39,278.83,274.92,276.12,18616600
MSFT,2021-08-11,276.86,278.26,275.56,276.61,13955900
MSFT,2021-08-12,276.3,279.52,276.02,279.37,14561300
MSFT,2021-08-13,279.05,282.35,278.88,282.3,18249000
MSFT,2021-08-16,282.63,284.2,279.57,283.99,22507600
MSFT,2021-08-17,281.86,282.86,280.59,282.52,20075300
MSFT,2021-08-18,282.06,284.74,280.35,280.79,21813000
MSFT,2021-08-19,278.82,287.3,278.77,286.63,29850500
MSFT,2021-08-20,289.47,295.39,287.87,293.96,40817600
MSFT,2021-08-23,292.88,294.96,291.53,294.24,22830200
MSFT,2021-08-24,294.59,295.2,291.68,292.28,18175800
MSFT,2021-08-25,293.9,294.18,290.15,291.69,20006100
MSFT,2021-08-26,290.7,292.09,288.73,288.87,17666100
MSFT,2021-08-27,288.77,290.59,286.68,289.47,22605700
MSFT,2021-08-30,290.83,293.82,290.77,293.21,16348100
MSFT,2021-08-31,294.01,294.09,291.19,291.56,26285300
MSFT,2021-09-01,292.52,294.76,291.18,291.51,18983800
MSFT,2021-09-02,291.87,292.99,289.92,290.86,16285600
MSFT,2021-09-03,290.7,292.26,290.0,290.85,14747900
MSFT,2021-09-07,290.72,290.8,288.01,289.92,17180400
MSFT,2021-09-08,289.53,290.33,287.3,289.95,15046800
MSFT,2021-09-09,290.54,291.81,286.85,287.09,19927000
MSFT,2021-09-10,288.22,289.67,285.28,285.6,19633400
MSFT,2021-09-13,287.38,288.33,284.03,286.84,23652900
MSFT,2021-09-14,289.32,291.09,287.91,289.54,21853400
MSFT,2021-09-15,292.89,294.88,291.5,294.4,28356300
MSFT,2021-09-16,293.38,294.87,290.48,294.79,19550800
MSFT,2021-09-17,293.77,294.09,289.29,289.62,41372500
MSFT,2021-09-20,286.2,288.51,279.62,284.24,38278700
MSFT,2021-09-21,285.58,287.37,284.02,284.72,22364100
MSFT,2021-09-22,286.59,289.96,284.44,288.37,26626300
MSFT,2021-09-23,288.63,290.61,287.36,289.32,18604600
MSFT,2021-09-24,288.04,289.55,286.78,289.12,14999000
MSFT,2021-09-27,286.02,286.34,282.93,284.11,23571700
MSFT,2021-09-28,279.89,280.84,273.08,273.83,43186200
MSFT,2021-09-29,275.35,276.97,273.34,274.29,26353700
MSFT,2021-09-30,275.94,277.99,271.99,272.28,32343600
MSFT,2021-10-01,272.48,280.07,271.67,279.22,30086300
MSFT,2021-10-04,277.58,277.91,270.67,273.43,31350700
MSFT,2021-10-05,274.34,280.47,274.34,278.89,24993000
MSFT,2021-10-06,276.01,283.59,275.75,283.09,28002600
MSFT,2021-10-07,285.09,286.5,283.87,284.77,20430500
MSFT,2021-10-08,286.09,286.5,283.72,284.77,17685700
MSFT,2021-10-11,282.91,287.78,282.74,284.17,19298600
MSFT,2021-10-12,285.24,285.34,282.36,282.87,17974100
MSFT,2021-10-13,284.83,287.12,283.46,286.18,23416300
MSFT,2021-10-14,288.98,292.9,287.65,292.4,27262900
MSFT,2021-10-15,292.0,294.04,290.25,293.81,25384800
MSFT,2021-10-18,293.19,297.67,292.34,296.79,22729300
MSFT,2021-10-19,297.81,298.73,296.72,297.69,17682100
MSFT,2021-10-20,298.64,299.11,295.65,296.9,16537100
MSFT,2021-10-21,296.67,300.39,295.89,300.14,16918100
MSFT,2021-10-22,299.79,300.46,297.28,298.59,17449300
MSFT,2021-10-25,298.78,298.82,295.98,297.6,17554500
MSFT,2021-10-26,300.37,301.72,298.05,299.51,28107300
MSFT,2021-10-27,305.2,314.95,305.2,312.12,52588700
MSFT,2021-10-28,313.24,313.76,310.37,313.26,26297900
MSFT,2021-10-29,313.05,320.65,312.83,320.28,34766000
MSFT,2021-11-01,320.03,320.16,315.21,318.11,27073200
MSFT,2021-11-02,319.02,322.05,318.72,321.74,26487100
MSFT,2021-11-03,322.49,323.45,319.35,322.58,21500100
MSFT,2021-11-04,321.51,325.04,318.25,324.94,23992200
MSFT,2021-11-05,326.94,327.21,322.99,324.57,22570100
MSFT,2021-11-08,325.77,326.11,323.01,325.47,20897000
MSFT,2021-11-09,325.59,327.14,323.09,324.47,21307400
MSFT,2021-11-10,323.13,323.19,318.64,319.49,25500900
MSFT,2021-11-11,319.93,322.36,319.21,321.07,16849800
MSFT,2021-11-12,322.51,325.7,322.38,325.21,23831000
MSFT,2021-11-15,326.0,326.33,322.61,324.58,16723000
MSFT,2021-11-16,324.21,329.02,324.04,327.9,20886800
MSFT,2021-11-17,327.95,331.1,327.04,328.13,19053400
MSFT,2021-11-18,327.22,331.35,326.19,330.21,22463500
MSFT,2021-11-19,331.53,333.91,331.11,331.99,21963400
MSFT,2021-11-22,333.45,338.33,328.54,328.81,31031100
MSFT,2021-11-23,326.12,328.45,322.75,326.73,30427600
MSFT,2021-11-24,325.38,327.2,323.09,326.96,21661300
MSFT,2021-11-26,323.51,326.98,317.48,318.99,24217200
MSFT,2021-11-29,324.08,328.04,323.89,325.72,28563500
MSFT,2021-11-30,324.45,326.83,318.33,319.87,42885600
MSFT,2021-12-01,324.27,328.28,318.71,319.38,33337600
MSFT,2021-12-02,319.59,322.68,317.17,318.81,30766000
MSFT,2021-12-03,321.23,321.91,307.72,312.54,41779300
MSFT,2021-12-06,313.45,316.84,308.88,315.62,30032600
MSFT,2021-12-07,320.89,324.91,319.4,324.06,31021900
MSFT,2021-12-08,324.44,324.62,320.08,324.11,24761000
MSFT,2021-12-09,323.57,325.58,321.35,322.3,22214200
MSFT,2021-12-10,324.12,331.88,323.94,331.44,38095700
MSFT,2021-12-13,329.64,332.65,328.09,328.4,28899400
