ticker,date,open,high,low,close,volume
META,2021-11-04,331.69,334.93,330.34,333.52,22495300
META,2021-11-05,337.95,344.38,337.28,338.76,26872800
META,2021-11-08,342.03,342.4,335.99,336.27,18342500
META,2021-11-09,337.64,338.94,332.15,333.04,17556700
META,2021-11-10,330.18,330.88,323.25,325.37,21872600
META,2021-11-11,327.53,330.15,324.73,325.47,12376600
META,2021-11-12,327.89,339.49,327.49,338.53,25414300
META,2021-11-15,341.95,351.2,340.82,345.15,25076600
META,2021-11-16,341.44,344.25,338.51,340.58,18181100
META,2021-11-17,341.85,344.89,337.74,338.41,13602800
META,2021-11-18,337.36,340.08,332.97,336.34,17487200
META,2021-11-19,339.83,349.66,337.54,342.9,26488500
META,2021-11-22,346.63,351.38,338.15,338.64,27116800
META,2021-11-23,336.58,339.03,331.19,334.91,17225000
META,2021-11-24,333.67,339.41,330.5,338.69,13566200
META,2021-11-26,333.47,335.41,329.6,330.81,14750700
META,2021-11-29,334.55,338.31,332.98,335.69,16650900
META,2021-11-30,332.68,333.48,321.19,322.21,25390000
META,2021-12-01,328.0,328.21,308.14,308.45,30329600
META,2021-12-02,309.24,312.42,305.07,308.24,24396200
META,2021-12-03,311.55,311.57,297.42,304.71,27471000
META,2021-12-06,305.99,317.88,304.21,315.66,21758300
META,2021-12-07,319.34,324.27,318.77,320.57,18794000
META,2021-12-08,322.75,330.44,320.83,328.27,19937700
META,2021-12-09,327.25,333.8,325.72,327.53,16879200
META,2021-12-10,330.25,332.71,324.11,327.46,14528000
META,2021-12-13,328.65,338.72,327.3,332.17,22948700
META,2021-12-14,325.77,333.37,325.38,331.42,20461000
META,2021-12-15,330.18,339.74,321.73,339.29,24681300
META,2021-12-16,336.63,342.07,331.42,332.58,22635000
META,2021-12-17,330.49,334.77,328.46,331.47,40012600
META,2021-12-20,327.49,327.61,320.29,323.19,17901800
META,2021-12-21,324.15,333.67,321.5,331.88,16116800
META,2021-12-22,331.48,332.19,325.98,328.16,16764600
META,2021-12-23,327.81,334.33,326.08,332.91,13987700
META,2021-12-27,336.5,345.46,335.67,343.78,17795000
META,2021-12-28,344.23,350.26,342.81,343.82,16637600
META,2021-12-29,344.5,347.26,339.27,340.56,10747000
META,2021-12-30,341.61,344.82,340.84,341.97,10593300
META,2021-12-31,340.64,341.06,333.94,334.02,12870500
META,2022-01-03,335.95,338.71,334.85,336.19,14537900
META,2022-01-04,337.59,340.71,329.57,334.2,15998000
META,2022-01-05,330.71,333.43,321.59,321.92,20564500
META,2022-01-06,320.58,336.82,320.48,330.15,27962800
META,2022-01-07,330.43,334.66,326.6,329.49,14722000
META,2022-01-10,323.05,326.06,313.24,325.79,24942400
META,2022-01-11,324.51,332.31,323.02,332.05,16226800
META,2022-01-12,332.85,334.04,327.74,330.95,14104900
META,2022-01-13,332.66,333.3,323.5,324.22,14797100
META,2022-01-14,319.56,330.42,318.98,329.6,16868500
META,2022-01-18,321.05,321.96,315.44,315.94,22645600
META,2022-01-19,317.36,324.83,317.11,317.37,20814700
META,2022-01-20,321.65,325.55,313.79,314.36,16925000
META,2022-01-21,312.63,316.1,300.94,301.07,28710700
META,2022-01-24,295.77,307.38,287.01,306.57,38878100
META,2022-01-25,297.87,304.11,295.52,298.07,25108500
META,2022-01-26,304.88,305.38,288.83,292.59,28348800
META,2022-01-27,295.68,299.62,292.22,292.6,21629900
META,2022-01-28,293.57,299.81,291.0,299.62,21871600
META,2022-01-31,298.59,311.61,297.24,311.09,21579500
META,2022-02-01,312.38,317.44,309.95,316.79,18023800
META,2022-02-02,325.55,325.72,314.67,320.76,58458300
META,2022-02-03,242.95,246.28,234.11,236.11,188119900
META,2022-02-04,233.34,240.93,228.51,235.45,89342200
META,2022-02-07,236.05,236.65,222.46,223.35,88613800
META,2022-02-08,219.32,224.2,214.65,218.65,94729700
META,2022-02-09,222.64,231.75,220.67,230.39,86563300
META,2022-02-10,226.69,233.37,225.13,226.49,49310400
META,2022-02-11,226.88,228.82,217.25,218.03,46156900
META,2022-02-14,217.79,219.47,213.29,216.19,38184000
META,2022-02-15,218.94,219.62,213.57,219.47,42685500
META,2022-02-16,210.94,215.95,210.89,215.04,45817500
META,2022-02-17,212.54,215.99,205.72,206.27,38747500
META,2022-02-18,207.94,209.29,203.76,204.73,37128400
META,2022-02-22,200.94,206.04,198.67,200.68,39852400
META,2022-02-23,202.74,205.5,196.68,197.07,44481400
META,2022-02-24,189.73,206.9,188.9,206.16,49957200
META,2022-02-25,203.52,209.85,201.77,209.02,37627600
META,2022-02-28,206.24,211.67,205.4,209.57,34239800
META,2022-03-01,208.41,210.28,200.82,202.08,27094900
META,2022-03-02,203.36,207.7,200.62,206.67,29452100
META,2022-03-03,207.57,207.63,200.02,201.56,27263500
