ticker,date,open,high,low,close,volume
MCD,2021-10-07,225.06,226.83,224.77,225.35,2423900
MCD,2021-10-08,226.19,226.54,224.25,224.79,1687500
MCD,2021-10-11,225.15,226.09,223.65,223.77,1504000
MCD,2021-10-12,224.81,225.6,221.59,221.9,2346700
MCD,2021-10-13,220.77,221.31,217.71,220.2,3214300
MCD,2021-10-14,220.41,222.72,219.65,221.93,2512000
MCD,2021-10-15,222.55,223.59,219.6,219.84,2564700
MCD,2021-10-18,220.0,220.93,218.82,219.85,2484900
MCD,2021-10-19,220.72,221.37,219.19,220.31,2071600
MCD,2021-10-20,218.16,220.2,217.15,217.54,3040200
MCD,2021-10-21,217.95,219.53,217.17,219.07,2702400
MCD,2021-10-22,218.44,219.83,215.98,216.38,3283700
MCD,2021-10-25,217.1,217.12,214.62,215.38,3178400
MCD,2021-10-26,215.5,216.35,214.3,214.55,3066400
MCD,2021-10-27,218.75,221.99,216.76,220.28,5249400
MCD,2021-10-28,220.88,223.32,220.09,222.79,3448500
MCD,2021-10-29,220.52,223.33,220.04,222.84,4329400
MCD,2021-11-01,223.06,228.41,222.64,227.4,4456200
MCD,2021-11-02,228.47,228.89,225.2,226.18,2624300
MCD,2021-11-03,225.05,227.9,224.98,227.24,2399000
MCD,2021-11-04,227.89,230.67,227.06,230.01,2711000
MCD,2021-11-05,231.13,233.71,231.07,231.15,3224300
MCD,2021-11-08,231.21,232.0,228.63,229.69,2471300
MCD,2021-11-09,229.51,230.22,227.28,229.28,2258900
MCD,2021-11-10,227.61,230.25,227.61,229.71,1794300
MCD,2021-11-11,229.9,229.9,226.2,227.02,1640500
MCD,2021-11-12,227.01,227.79,225.87,227.48,1625200
MCD,2021-11-15,227.48,230.29,227.48,229.54,1709200
MCD,2021-11-16,230.05,230.68,229.03,229.11,2195500
MCD,2021-11-17,229.06,229.9,227.35,229.32,1412000
MCD,2021-11-18,229.74,230.04,227.85,230.03,1751200
MCD,2021-11-19,229.86,229.89,227.08,228.64,2743100
MCD,2021-11-22,229.3,231.82,228.88,230.03,2438700
MCD,2021-11-23,231.24,232.13,229.64,232.0,2770000
MCD,2021-11-24,230.96,233.94,230.55,233.33,2642800
MCD,2021-11-26,229.15,229.74,225.3,226.88,2573300
MCD,2021-11-29,228.55,228.98,226.72,227.15,2084600
MCD,2021-11-30,225.74,226.22,222.61,223.2,3836100
MCD,2021-12-01,224.26,228.95,222.76,222.82,3275300
MCD,2021-12-02,224.17,228.44,223.57,227.04,3290500
MCD,2021-12-03,228.42,228.75,225.91,227.52,3229900
MCD,2021-12-06,230.32,234.46,230.29,233.42,3616800
MCD,2021-12-07,234.47,237.6,234.02,237.17,2596200
MCD,2021-12-08,237.26,239.82,236.43,236.87,3453100
MCD,2021-12-09,236.8,240.09,235.76,239.39,2955100
MCD,2021-12-10,240.8,242.07,239.47,241.79,2529600
MCD,2021-12-13,241.11,242.6,239.45,240.08,2878800
MCD,2021-12-14,239.99,240.53,238.85,239.56,3695500
MCD,2021-12-15,239.23,242.43,238.54,241.38,2641800
MCD,2021-12-16,242.33,243.54,240.99,242.32,2347700
MCD,2021-12-17,240.91,241.68,238.06,238.81,5943200
MCD,2021-12-20,236.92,239.05,235.82,238.84,2824500
MCD,2021-12-21,241.17,243.17,240.38,241.26,2851800
MCD,2021-12-22,241.2,242.22,240.97,241.76,1795100
MCD,2021-12-23,242.66,243.98,242.23,242.69,1509800
MCD,2021-12-27,243.16,244.79,242.73,244.78,1485500
MCD,2021-12-28,244.17,245.67,243.87,244.45,1304000
MCD,2021-12-29,244.97,246.13,244.51,245.0,1318500
MCD,2021-12-30,245.47,245.71,243.37,243.84,1714600
MCD,2021-12-31,244.56,245.58,243.84,244.62,1519200
MCD,2022-01-03,245.92,247.05,242.33,245.09,2750600
MCD,2022-01-04,245.93,247.43,244.8,245.02,2506000
MCD,2022-01-05,245.74,246.64,243.55,243.82,2473000
MCD,2022-01-06,244.67,247.08,244.37,246.1,2908400
MCD,2022-01-07,245.07,246.54,243.64,243.7,2209100
MCD,2022-01-10,243.38,243.39,239.09,241.28,3122400
MCD,2022-01-11,240.44,240.86,237.55,239.19,3206200
MCD,2022-01-12,240.33,240.86,237.51,238.1,3044000
MCD,2022-01-13,238.54,240.77,237.8,238.54,2371300
MCD,2022-01-14,238.3,238.39,234.67,235.17,3460100
MCD,2022-01-18,234.48,234.61,232.06,234.04,3076500
MCD,2022-01-19,235.02,235.39,232.77,232.9,2304700
MCD,2022-01-20,234.17,235.53,230.78,230.99,2602200
MCD,2022-01-21,231.82,235.85,231.5,232.32,3738100
MCD,2022-01-24,230.3,231.71,226.11,231.43,5153100
MCD,2022-01-25,228.89,230.44,225.46,228.75,3908600
MCD,2022-01-26,230.87,231.97,226.18,227.99,3839000
MCD,2022-01-27,227.77,230.38,223.8,226.98,5199000
MCD,2022-01-28,228.13,233.93,225.54,233.69,3833200
MCD,2022-01-31,232.71,236.8,232.18,236.76,3174200
MCD,2022-02-01,237.03,237.17,233.22,236.34,2496500
MCD,2022-02-02,236.19,239.64,235.88,239.34,2371500
MCD,2022-02-03,239.08,239.81,237.32,237.84,2242200
MCD,2022-02-04,237.14,238.84,235.24,237.31,1989700
MCD,2022-02-07,238.17,238.7,236.5,237.12,1959300
MCD,2022-02-08,237.71,239.43,236.44,237.33,2920000
MCD,2022-02-09,239.07,239.88,236.72,237.13,2379300
MCD,2022-02-10,235.98,237.66,233.58,234.4,3246600
MCD,2022-02-11,234.4,236.13,232.45,232.84,3592700
MCD,2022-02-14,233.52,233.83,229.66,231.23,2825800
MCD,2022-02-15,232.53,234.45,231.38,231.61,2171500
MCD,2022-02-16,231.57,232.33,229.23,230.95,2941800
MCD,2022-02-17,229.48,230.76,228.13,228.98,2831900
MCD,2022-02-18,228.44,230.22,228.14,228.68,2813500
MCD,2022-02-22,228.14,232.42,227.77,230.6,3980500
MCD,2022-02-23,231.35,231.64,225.47,226.11,3497200
MCD,2022-02-24,221.68,224.1,218.65,223.6,4856000
MCD,2022-02-25,224.48,227.7,222.32,227.63,4549700
MCD,2022-02-28,224.3,225.47,222.39,224.6,4410400
MCD,2022-03-01,222.34,223.53,218.66,219.89,3910700
MCD,2022-03-02,221.0,222.74,219.87,221.09,4482000
MCD,2022-03-03,221.15,222.37,216.26,217.15,4707400
MCD,2022-03-04,215.29,216.91,212.55,216.38,4184100
MCD,2022-03-07,215.0,215.0,205.72,205.85,5425000
MCD,2022-03-08,205.85,210.81,203.89,204.43,5258800
MCD,2022-03-09,208.1,208.53,203.72,204.14,5630500
MCD,2022-03-10,202.06,203.75,199.74,203.71,5444900
MCD,2022-03-11,206.22,210.23,205.73,208.18,6126300
MCD,2022-03-14,208.09,209.62,204.77,207.54,4436100
MCD,2022-03-15,209.2,215.24,209.2,213.41,5087400
MCD,2022-03-16,215.52,218.58,215.05,218.52,4173200
MCD,2022-03-17,216.96,217.9,215.21,217.9,3752800
MCD,2022-03-18,217.68,219.48,216.55,219.23,5336500
MCD,2022-03-21,219.84,220.31,214.78,215.93,3704000
MCD,2022-03-22,217.51,218.79,216.99,218.5,2938100
MCD,2022-03-23,217.59,218.4,216.51,216.66,2200500
MCD,2022-03-24,217.99,221.18,216.99,220.46,2337500
MCD,2022-03-25,220.72,221.92,219.7,221.67,2134800
MCD,2022-03-28,221.98,222.93,220.1,222.92,2041800
MCD,2022-03-29,226.05,228.16,224.6,227.72,2657400
MCD,2022-03-30,227.12,229.86,227.12,228.51,2227300
MCD,2022-03-31,229.14,230.64,226.9,226.9,3803400
MCD,2022-04-01,227.68,228.88,225.9,228.71,2023000
MCD,2022-04-04,226.46,226.9,222.41,226.49,2500700
MCD,2022-04-05,225.82,229.16,225.21,228.03,2532500
MCD,2022-04-06,227.24,231.58,225.71,230.74,2886000
MCD,2022-04-07,230.13,234.43,228.98,233.4,4041800
MCD,2022-04-08,232.19,234.05,230.24,230.74,2551000
MCD,2022-04-11,230.55,232.1,229.34,229.81,2326700
MCD,2022-04-12,230.07,231.5,228.3,228.64,2724900
MCD,2022-04-13,228.81,230.92,228.5,230.62,2133800
MCD,2022-04-14,230.62,232.82,229.8,229.87,2105900
MCD,2022-04-18,229.06,231.69,228.6,230.37,1426600
MCD,2022-04-19,229.44,234.87,229.44,234.36,2324500
MCD,2022-04-20,234.91,236.55,233.82,234.77,2278700
MCD,2022-04-21,236.42,238.22,233.88,234.22,2476900
MCD,2022-04-22,233.99,233.99,229.35,229.56,2643600
MCD,2022-04-25,228.9,232.27,227.5,232.04,2523000
MCD,2022-04-26,229.52,231.61,227.87,228.1,2948500
MCD,2022-04-27,227.55,230.29,226.69,226.78,2706500
MCD,2022-04-28,229.35,235.26,227.64,233.25,3547400
MCD,2022-04-29,233.33,233.85,228.3,228.63,3388000
MCD,2022-05-02,230.19,230.82,222.3,226.32,3418700
MCD,2022-05-03,227.01,227.42,222.32,225.61,2562000
MCD,2022-05-04,225.88,233.79,225.88,233.36,3289300
MCD,2022-05-05,232.05,233.52,226.45,228.41,2925900
MCD,2022-05-06,227.74,231.65,227.29,230.12,2964500
MCD,2022-05-09,226.65,229.31,226.46,227.1,2918900
MCD,2022-05-10,228.47,230.21,224.75,225.44,3070800
MCD,2022-05-11,225.06,226.46,223.17,224.29,2833200
MCD,2022-05-12,225.11,226.08,221.25,224.07,2861000
MCD,2022-05-13,226.79,226.81,222.32,224.85,3255200
MCD,2022-05-16,224.32,225.25,220.89,223.93,2147100
MCD,2022-05-17,225.73,226.65,219.73,221.72,3204900
MCD,2022-05-18,219.73,220.3,211.39,212.01,3946100
MCD,2022-05-19,210.59,213.02,209.53,210.13,3518300
MCD,2022-05-20,212.31,214.77,209.75,214.64,3208200
MCD,2022-05-23,216.33,219.21,214.26,218.39,3053500
MCD,2022-05-24,217.93,225.55,217.88,224.37,5258200
MCD,2022-05-25,222.59,225.46,221.68,223.9,2641700
MCD,2022-05-26,225.73,228.79,225.36,227.65,1972300
MCD,2022-05-27,228.94,231.12,228.28,231.12,2063800
MCD,2022-05-31,229.4,233.33,228.14,231.43,3924700
MCD,2022-06-01,232.33,232.54,227.74,228.74,2264100
MCD,2022-06-02,229.03,229.8,225.93,229.75,2089700
MCD,2022-06-03,229.22,230.92,228.98,229.16,1838900
MCD,2022-06-06,229.82,230.24,228.21,228.89,1569300
MCD,2022-06-07,226.98,230.48,226.55,229.69,2782000
MCD,2022-06-08,228.73,229.27,225.96,226.62,2101300
MCD,2022-06-09,224.79,226.98,223.32,223.44,2682600
MCD,2022-06-10,220.69,220.99,218.82,219.03,1992300
MCD,2022-06-13,214.79,221.54,214.69,220.03,4697000
MCD,2022-06-14,221.41,224.12,220.17,220.3,3564800
MCD,2022-06-15,221.32,222.9,217.87,220.43,3152100
MCD,2022-06-16,217.83,218.97,215.74,217.01,3272000
MCD,2022-06-17,216.11,217.28,214.22,216.26,7236300
MCD,2022-06-21,217.96,221.54,216.04,221.07,3263500
MCD,2022-06-22,220.33,225.64,219.93,224.27,3054300
MCD,2022-06-23,224.86,226.14,221.87,224.75,1937000
MCD,2022-06-24,226.3,228.83,225.59,228.73,3104800
MCD,2022-06-27,228.73,229.54,227.51,227.93,2059200
MCD,2022-06-28,227.96,230.64,223.77,224.06,2381700
MCD,2022-06-29,227.11,229.63,226.16,228.59,2997200
MCD,2022-06-30,229.06,229.37,226.47,227.79,2786200
MCD,2022-07-01,227.3,233.57,226.98,233.4,2531400
MCD,2022-07-05,231.73,233.44,230.36,232.79,2390700
MCD,2022-07-06,232.95,233.31,230.09,232.02,1948600
MCD,2022-07-07,233.68,235.21,231.76,233.38,2396700
MCD,2022-07-08,233.07,234.93,232.81,233.66,1450300
MCD,2022-07-11,232.59,235.65,232.59,233.7,1478100
MCD,2022-07-12,233.41,235.86,231.37,232.04,2112800
MCD,2022-07-13,229.71,235.1,229.07,233.14,2205300
MCD,2022-07-14,230.57,233.53,230.32,233.07,2371000
MCD,2022-07-15,234.38,236.57,233.86,235.29,2627200
MCD,2022-07-18,235.51,235.83,232.58,232.91,2164400
MCD,2022-07-19,234.25,236.78,233.41,236.67,2181300
MCD,2022-07-20,236.93,237.05,233.87,234.9,2183700
MCD,2022-07-21,234.35,235.1,232.81,233.87,2056500
MCD,2022-07-22,234.13,234.85,232.93,234.35,2226600
MCD,2022-07-25,234.89,235.1,229.44,231.02,2860400
MCD,2022-07-26,230.27,239.18,229.47,237.21,5272300
MCD,2022-07-27,236.02,239.82,235.0,238.87,2718300
MCD,2022-07-28,238.79,243.59,237.65,243.09,2849100
MCD,2022-07-29,243.27,243.91,241.84,243.01,2653800
MCD,2022-08-01,242.24,244.94,242.12,243.8,2384000
MCD,2022-08-02,244.16,244.93,240.72,240.87,2375200
MCD,2022-08-03,240.87,242.59,239.68,241.83,2305300
MCD,2022-08-04,241.47,241.91,238.69,240.49,2089600
MCD,2022-08-05,239.57,239.93,237.2,239.19,1818500
MCD,2022-08-08,239.9,240.74,235.6,236.95,2253500
MCD,2022-08-09,237.04,240.09,236.54,239.95,2315800
MCD,2022-08-10,241.74,243.32,240.36,241.15,2967900
MCD,2022-08-11,242.85,242.92,238.63,239.23,2007000
MCD,2022-08-12,239.48,242.21,239.48,241.91,1530800
MCD,2022-08-15,241.94,245.08,241.05,244.92,2342700
MCD,2022-08-16,244.55,246.48,243.83,245.7,1828000
MCD,2022-08-17,245.4,247.25,245.05,246.19,1699100
MCD,2022-08-18,245.44,246.69,244.9,245.97,1591900
MCD,2022-08-19,245.38,247.05,245.01,245.93,1833800
MCD,2022-08-22,244.05,245.24,242.09,242.62,1986700
MCD,2022-08-23,242.32,242.99,240.39,240.4,2211100
MCD,2022-08-24,240.55,241.74,239.77,240.69,1777200
MCD,2022-08-25,241.74,242.37,240.08,242.26,1330400
MCD,2022-08-26,242.48,242.85,236.57,237.08,2357800
MCD,2022-08-29,235.75,236.86,234.91,235.89,2017500
MCD,2022-08-30,236.21,236.87,233.04,233.89,2051300
MCD,2022-08-31,235.8,237.2,233.98,234.05,3119200
MCD,2022-09-01,233.62,237.99,233.57,237.94,2577800
MCD,2022-09-02,238.81,239.89,235.05,236.12,1791300
MCD,2022-09-06,236.08,238.18,235.07,236.01,2645700
MCD,2022-09-07,236.7,241.05,236.54,239.75,4185200
MCD,2022-09-08,239.22,242.21,238.74,241.29,2448900
MCD,2022-09-09,241.45,241.9,239.55,240.77,2007000
MCD,2022-09-12,241.21,242.51,240.67,241.56,2204300
MCD,2022-09-13,239.12,240.24,235.34,235.95,2604900
MCD,2022-09-14,236.57,239.61,235.99,237.24,2745200
MCD,2022-09-15,236.59,236.79,234.24,235.15,2289500
MCD,2022-09-16,233.65,237.33,233.56,236.49,4304100
MCD,2022-09-19,235.65,238.94,235.04,238.44,2195800
MCD,2022-09-20,237.59,237.96,234.51,236.94,2140200
MCD,2022-09-21,236.69,238.35,232.94,232.94,2438800
MCD,2022-09-22,232.3,232.33,229.75,230.02,2300500
MCD,2022-09-23,229.35,231.1,226.54,228.18,2672100
MCD,2022-09-26,228.17,228.46,224.92,226.15,3179100
MCD,2022-09-27,226.91,227.23,219.47,219.6,4193800
MCD,2022-09-28,219.07,221.29,216.87,219.82,4202400
MCD,2022-09-29,219.24,220.49,215.66,217.46,3053200
MCD,2022-09-30,216.46,217.86,213.92,214.07,3629300
MCD,2022-10-03,216.65,219.74,214.97,218.33,3286700
MCD,2022-10-04,219.61,223.63,219.14,221.27,3685700
MCD,2022-10-05,219.79,223.04,219.08,221.81,3033000
MCD,2022-10-06,222.05,222.55,217.52,217.79,2999200
MCD,2022-10-07,217.05,217.65,215.31,216.34,2294300
MCD,2022-10-10,216.54,219.19,216.54,217.97,2668700
MCD,2022-10-11,217.24,221.84,217.03,219.92,3169200
MCD,2022-10-12,220.12,222.69,219.93,219.93,2709300
MCD,2022-10-13,217.52,231.29,217.52,228.92,5026900
MCD,2022-10-14,231.08,231.41,224.89,225.59,2918300
MCD,2022-10-17,228.04,229.36,225.93,228.67,2758200
MCD,2022-10-18,231.35,232.32,229.38,231.18,3123600
MCD,2022-10-19,231.93,234.27,231.12,232.63,3021300
MCD,2022-10-20,231.52,233.56,231.05,231.72,2410700
MCD,2022-10-21,232.13,236.91,231.47,236.16,3254900
MCD,2022-10-24,236.83,238.31,234.78,236.87,4125100
MCD,2022-10-25,236.17,238.69,236.02,237.25,2689000
MCD,2022-10-26,239.21,241.85,237.61,238.07,3582600
MCD,2022-10-27,244.0,247.7,243.31,245.95,4145700
MCD,2022-10-28,248.18,254.95,246.77,254.68,4647600
MCD,2022-10-31,253.33,253.86,251.24,252.96,3336100
MCD,2022-11-01,253.91,254.01,250.17,253.23,2740900
MCD,2022-11-02,253.27,256.68,250.78,250.83,3069900
MCD,2022-11-03,249.87,254.83,248.99,253.23,3225400
MCD,2022-11-04,255.68,255.79,252.47,254.78,3256500
MCD,2022-11-07,255.19,257.99,255.19,256.44,3029500
MCD,2022-11-08,256.85,259.32,256.52,258.28,2628800
MCD,2022-11-09,258.38,260.0,257.61,257.72,2610800
MCD,2022-11-10,261.15,261.32,252.88,255.94,4510900
MCD,2022-11-11,256.36,256.98,249.73,251.78,4742800
MCD,2022-11-14,251.35,254.86,251.03,252.6,3357400
MCD,2022-11-15,250.72,251.45,247.09,248.49,5429100
MCD,2022-11-16,249.49,254.6,249.49,252.82,4132700
MCD,2022-11-17,252.41,254.53,251.01,253.61,2467400
MCD,2022-11-18,254.13,255.22,252.46,253.62,2699200
MCD,2022-11-21,254.8,255.11,253.37,254.68,2974200
MCD,2022-11-22,255.13,255.41,254.48,254.91,2770400
MCD,2022-11-23,255.64,255.73,253.16,253.52,2514800
MCD,2022-11-25,254.67,255.43,253.14,255.13,1596600
MCD,2022-11-28,255.02,256.0,252.7,253.16,3160500
MCD,2022-11-29,251.42,252.27,250.0,251.8,2873500
MCD,2022-11-30,251.55,254.99,250.81,254.5,5196500
MCD,2022-12-01,254.85,255.86,253.2,255.07,2599600
MCD,2022-12-02,251.72,255.12,251.55,255.07,2807500
MCD,2022-12-05,252.85,254.3,251.9,253.38,2586900
MCD,2022-12-06,253.58,255.04,251.93,253.55,3573000
MCD,2022-12-07,254.23,255.61,251.59,252.22,2766400
MCD,2022-12-08,252.83,255.23,252.48,255.06,3022700
MCD,2022-12-09,255.27,255.78,253.51,253.8,1677400
MCD,2022-12-12,253.94,258.16,253.04,258.08,3230500
MCD,2022-12-13,260.0,261.14,255.3,255.89,3390100
MCD,2022-12-14,256.77,258.51,254.05,256.13,2660900
MCD,2022-12-15,255.44,255.99,251.16,253.51,2735300
MCD,2022-12-16,252.28,252.85,247.94,248.28,5932500
MCD,2022-12-19,248.4,250.43,246.93,248.01,2160800
MCD,2022-12-20,249.03,249.98,246.81,249.33,1785600
MCD,2022-12-21,249.55,251.84,249.39,250.18,2366800
MCD,2022-12-22,249.35,250.15,245.98,247.95,2366700
MCD,2022-12-23,248.08,250.36,247.04,249.63,1269000
MCD,2022-12-27,250.65,250.85,248.73,248.95,1674700
MCD,2022-12-28,250.03,250.16,247.3,247.34,1427800
MCD,2022-12-29,248.11,249.86,247.12,248.1,1393900
MCD,2022-12-30,247.42,247.59,243.88,245.86,1720100
MCD,2023-01-03,245.86,246.63,242.11,246.61,2743800
MCD,2023-01-04,248.4,248.68,245.27,246.67,2584100
MCD,2023-01-05,247.01,247.01,243.86,244.59,1945600
MCD,2023-01-06,246.08,251.8,245.73,251.41,2855400
MCD,2023-01-09,251.83,251.85,248.89,249.33,2654600
MCD,2023-01-10,249.08,251.06,249.06,250.88,1718400
MCD,2023-01-11,251.45,251.66,249.06,250.79,2391400
MCD,2023-01-12,251.43,251.83,248.35,248.81,1933000
MCD,2023-01-13,248.53,250.92,248.06,250.86,2168900
MCD,2023-01-17,251.92,256.93,251.92,255.73,3640200
MCD,2023-01-18,255.18,255.98,247.91,248.21,3276500
MCD,2023-01-19,248.84,251.1,245.86,245.91,2845400
MCD,2023-01-20,246.7,250.64,245.21,250.58,2588600
MCD,2023-01-23,250.82,252.99,249.81,251.24,2434000
MCD,2023-01-24,243.71,252.05,243.71,251.49,2517100
MCD,2023-01-25,252.21,254.76,250.8,254.7,3097400
MCD,2023-01-26,254.7,256.33,253.49,256.3,2222500
MCD,2023-01-27,256.57,256.85,253.74,254.2,2203200
MCD,2023-01-30,253.46,254.3,251.96,252.73,2862400
MCD,2023-01-31,247.32,249.58,245.6,249.47,5477900
MCD,2023-02-01,249.12,250.46,245.84,248.42,3557700
MCD,2023-02-02,247.13,248.15,244.46,245.57,3735600
MCD,2023-02-03,245.02,247.44,243.83,246.52,3008500
MCD,2023-02-06,247.23,250.22,246.64,249.96,2863900
MCD,2023-02-07,247.25,249.82,245.96,249.42,2514000
MCD,2023-02-08,247.32,248.07,244.86,245.2,2801800
MCD,2023-02-09,246.01,246.26,242.75,243.19,3534600
MCD,2023-02-10,243.38,245.08,242.84,244.83,3049900
MCD,2023-02-13,246.02,248.91,245.37,248.36,2418300
MCD,2023-02-14,248.77,249.59,246.85,248.74,2202100
MCD,2023-02-15,248.42,249.74,247.38,248.69,1862000
MCD,2023-02-16,247.3,249.76,245.63,248.01,2785400
MCD,2023-02-17,248.45,251.9,247.54,251.89,3055600
MCD,2023-02-21,251.24,252.12,249.67,250.55,2824300
MCD,2023-02-22,250.22,252.35,249.72,250.63,2192000
MCD,2023-02-23,249.75,249.91,246.27,248.9,4217000
MCD,2023-02-24,248.08,248.43,244.67,246.0,2645300
MCD,2023-02-27,247.26,248.45,245.87,247.03,2024800
MCD,2023-02-28,246.92,248.27,246.61,247.64,2853400
MCD,2023-03-01,246.35,247.28,245.55,246.52,2058900
MCD,2023-03-02,246.27,251.91,246.14,251.07,2385900
MCD,2023-03-03,251.87,252.77,249.79,252.48,2725800
MCD,2023-03-06,252.56,254.09,252.32,253.96,2217600
MCD,2023-03-07,254.78,256.31,250.37,250.66,2766600
MCD,2023-03-08,249.47,249.75,246.92,248.97,2314000
MCD,2023-03-09,250.62,251.11,244.79,245.5,2339300
MCD,2023-03-10,247.47,250.15,245.15,245.88,3093100
MCD,2023-03-13,244.32,250.92,244.32,246.86,3552400
MCD,2023-03-14,246.9,250.48,246.41,249.51,3194400
MCD,2023-03-15,248.27,249.99,246.38,249.92,3419400
MCD,2023-03-16,249.39,253.99,249.14,253.89,3097900
MCD,2023-03-17,252.95,253.33,249.33,250.73,5075300
MCD,2023-03-20,251.33,254.65,251.33,254.05,2108900
MCD,2023-03-21,253.35,254.17,251.12,253.55,3120100
MCD,2023-03-22,253.39,255.21,251.21,251.36,2240800
MCD,2023-03-23,251.47,254.74,251.47,253.0,2263800
MCD,2023-03-24,253.7,255.07,252.27,254.6,2229200
MCD,2023-03-27,255.23,258.0,253.89,256.96,2799100
MCD,2023-03-28,257.1,259.19,256.65,258.84,2036000
MCD,2023-03-29,259.92,261.0,259.41,260.34,2053400
MCD,2023-03-30,260.17,261.24,259.45,260.66,1788800
MCD,2023-03-31,261.72,263.34,261.33,262.37,2902500
MCD,2023-04-03,263.67,265.43,262.44,264.75,2352700
MCD,2023-04-04,264.06,265.95,263.1,264.88,2282300
MCD,2023-04-05,266.01,267.41,264.41,264.63,2600800
MCD,2023-04-06,265.02,266.01,264.21,265.45,1731000
MCD,2023-04-10,265.72,266.65,264.61,266.29,1941800
MCD,2023-04-11,265.71,267.94,265.32,266.94,2732900
MCD,2023-04-12,266.35,269.11,266.02,267.71,2557400
MCD,2023-04-13,268.9,271.69,268.47,271.25,3229300
MCD,2023-04-14,271.46,272.07,269.89,271.16,2054700
MCD,2023-04-17,271.97,272.6,270.41,271.47,2371000
MCD,2023-04-18,271.56,273.24,271.18,272.98,2086700
MCD,2023-04-19,272.98,273.62,272.3,273.31,2254000
MCD,2023-04-20,273.02,273.69,272.01,273.06,2274200
MCD,2023-04-21,274.3,274.5,272.6,274.05,2171200
MCD,2023-04-24,274.78,275.34,273.73,275.12,2995200
MCD,2023-04-25,276.81,276.81,271.59,273.54,5845200
MCD,2023-04-26,272.1,273.53,271.9,271.9,3290000
MCD,2023-04-27,272.8,276.86,272.12,276.55,3142300
MCD,2023-04-28,276.65,277.92,275.79,277.52,2838200
MCD,2023-05-01,277.49,280.38,277.42,279.23,2124400
MCD,2023-05-02,279.04,280.06,277.36,279.69,2083800
MCD,2023-05-03,278.46,278.93,276.49,277.02,2425500
MCD,2023-05-04,277.81,278.04,275.38,276.96,2005300
MCD,2023-05-05,277.54,278.71,276.31,278.31,1815800
MCD,2023-05-08,278.78,279.04,277.35,278.4,2969600
MCD,2023-05-09,280.22,280.44,278.03,278.37,1637500
MCD,2023-05-10,278.11,279.63,275.73,278.29,1849300
MCD,2023-05-11,278.22,278.63,275.27,276.62,1955100
MCD,2023-05-12,276.99,278.16,276.17,277.88,1801700
MCD,2023-05-15,277.54,278.35,276.49,277.66,1700500
MCD,2023-05-16,277.7,277.93,275.86,276.02,2859500
MCD,2023-05-17,277.3,277.3,274.61,275.37,2802100
MCD,2023-05-18,275.17,276.28,273.18,275.92,2410700
MCD,2023-05-19,275.73,277.75,274.44,277.33,2371200
MCD,2023-05-22,277.33,278.35,271.31,271.51,2514700
MCD,2023-05-23,270.39,270.71,267.84,268.72,2943900
MCD,2023-05-24,268.79,269.42,267.04,268.29,2262100
MCD,2023-05-25,269.11,269.22,267.16,267.92,2748100
MCD,2023-05-26,268.07,270.95,268.07,268.41,2148200
MCD,2023-05-30,266.43,268.7,266.19,267.35,3385200
MCD,2023-05-31,267.32,268.09,265.88,267.53,3104900
MCD,2023-06-01,267.35,270.28,266.12,270.12,2605300
MCD,2023-06-02,270.45,273.75,269.92,273.48,2869400
MCD,2023-06-05,273.57,274.04,271.71,272.09,1974500
MCD,2023-06-06,273.43,273.78,266.0,268.42,2771500
MCD,2023-06-07,268.33,268.6,265.37,265.93,3614800
MCD,2023-06-08,265.05,269.85,264.13,269.59,3043700
MCD,2023-06-09,269.34,271.0,268.6,270.54,1975900
MCD,2023-06-12,271.83,272.39,270.26,272.22,1885000
MCD,2023-06-13,272.15,273.27,271.26,272.2,2027800
MCD,2023-06-14,271.77,273.15,271.03,272.09,1964500
MCD,2023-06-15,273.24,276.85,271.92,276.03,2619200
MCD,2023-06-16,277.82,279.76,276.53,277.06,4891200
MCD,2023-06-20,277.01,280.34,276.09,276.43,2729800
MCD,2023-06-21,276.7,278.43,276.22,277.83,2837100
MCD,2023-06-22,277.92,278.36,275.0,276.68,1799400
MCD,2023-06-23,274.84,275.88,273.23,273.48,3720600
MCD,2023-06-26,273.23,273.33,270.8,272.71,1851800
MCD,2023-06-27,273.86,275.92,273.24,274.79,1815000
MCD,2023-06-28,274.93,275.28,272.67,275.21,1666500
MCD,2023-06-29,275.03,277.96,273.76,277.78,1744000
MCD,2023-06-30,278.41,282.15,278.18,281.5,2644700
MCD,2023-07-03,280.91,281.49,278.09,278.13,1601300
MCD,2023-07-05,278.39,280.46,277.9,280.08,2356000
MCD,2023-07-06,278.58,279.77,276.81,278.21,2569600
MCD,2023-07-07,277.08,277.68,275.03,275.55,2586500
MCD,2023-07-10,275.83,278.87,275.76,277.8,1703700
MCD,2023-07-11,278.56,278.75,275.24,278.04,1529600
MCD,2023-07-12,280.01,280.26,278.47,278.86,2156000
MCD,2023-07-13,278.65,279.85,278.29,278.49,1656900
MCD,2023-07-14,278.52,279.27,277.35,278.23,1550000
MCD,2023-07-17,278.36,280.04,277.86,277.98,1669900
MCD,2023-07-18,277.78,278.99,275.89,277.17,1991600
MCD,2023-07-19,278.28,278.66,276.6,277.46,1969200
MCD,2023-07-20,277.63,280.7,277.44,280.29,2104300
MCD,2023-07-21,280.79,282.39,278.58,278.86,2835500
MCD,2023-07-24,279.23,280.12,278.15,278.58,2034400
MCD,2023-07-25,277.53,278.22,275.12,275.79,2780600
